,Annual Income,Tax Liens,Number of Open Accounts,Years of Credit History,Maximum Open Credit,Number of Credit Problems,Months since last delinquent,Bankruptcies,Current Loan Amount,Current Credit Balance,Monthly Debt,Credit Score,Home Ownership_Have Mortgage,Home Ownership_Home Mortgage,Home Ownership_Own Home,Home Ownership_Rent,Years in current job_1 year,Years in current job_10_plus_years,Years in current job_2 years,Years in current job_3 years,Years in current job_4 years,Years in current job_5 years,Years in current job_6 years,Years in current job_7 years,Years in current job_8 years,Years in current job_9 years,Years in current job__lt_1 year,Purpose_business loan,Purpose_buy a car,Purpose_buy house,Purpose_debt consolidation,Purpose_educational expenses,Purpose_home improvements,Purpose_major purchase,Purpose_medical bills,Purpose_moving,Purpose_other,Purpose_small business,Purpose_take a trip,Purpose_vacation,Purpose_wedding,Term_Long Term,Term_Short Term
31,0.23467815092867733,-0.12359078272517643,-1.5206665837372244,-0.1758688663875557,-0.038239287182021624,-0.3588609993007902,0.10540450495632987,-0.3472605666734551,-0.3006448316390648,-0.23847966752017818,-1.0662610504612051,-0.3100461311005013,-0.04105326514380973,-0.9822156741743623,3.428375549456013,-0.9426222696368493,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
32,0.18469047024650553,-0.12359078272517643,0.1622974888820629,-0.32887612157318136,-0.020969091667255458,-0.3588609993007902,-0.06189941889152508,-0.3472605666734551,-0.3022291210836225,0.510389236679097,1.540628898672711,-0.40979432713864056,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,0.4462566142351038,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,2.0678157702247635,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,-0.7712311923342051,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,1.5214949506703983,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,0.4539290183813656,-0.45392901838136546
33,0.386060222158853,-0.12359078272517643,-0.15952540929104203,-0.3687231616231838,-0.002024393980963284,-0.3588609993007902,-0.25541868931540407,-0.3472605666734551,-0.29236845272093637,0.17453704439730477,0.2669898466957412,0.4893944072061253,-0.04105326514380973,0.08225723578865045,1.528248353600567,-0.9426222696368493,-0.27802332655949263,0.45972749323362505,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,1.9431195651780553,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,3.7043478471510856,-0.1149052936433956,-0.0718561801841413,-0.7865871810209919,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
34,0.5369767569992864,-0.12359078272517643,-0.4688356051110739,0.1010306037375723,0.019701637306569986,-0.3588609993007902,-0.23141398876769803,-0.3472605666734551,-0.29280256263582904,0.5805462206444205,-0.7013181930643703,0.4865592943982394,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,3.9876001748989807,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
35,-0.803036376191471,-0.12359078272517643,-0.4688356051110739,-0.37990005490080836,-0.01752631284413615,-0.3588609993007902,0.5035762622362807,-0.3472605666734551,-0.3014146942269519,0.17402925603414532,-0.25298899846797884,-0.1905553172756902,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,3.2536900316947435,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
36,0.6483923178512427,-0.12359078272517643,-0.8895679965615342,-0.5693575870916854,-0.01844970713559821,-0.3588609993007902,-0.47941739692248325,-0.3472605666734551,-0.28960852057832676,-0.060156472695741474,0.9671743438194101,1.203504177347106,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
37,0.29536230375475747,-0.12359078272517643,0.9106896557547302,-0.024718947344414252,0.06260652510080426,-0.3588609993007902,-0.16244153808325149,-0.3472605666734551,-0.3027962041248933,2.191397385225913,0.9198415103720191,0.6094082508721674,-0.04105326514380973,0.7940252198401474,0.2577137153048417,-0.9426222696368493,0.386446754670096,1.2333492551258294,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.12622069663647212,-0.039726853093902066,0.5030468222132585,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.33251840725626725,0.33251840725626736
38,1.0409871089443103,-0.12359078272517643,2.0555587435916873,-0.30703177328893255,0.09792967219862651,-0.3588609993007902,0.01601784742884349,-0.3472605666734551,-0.29467315118794885,2.853683228803735,2.081658266921239,0.6199376788076879,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
39,-0.843791366893094,-0.12359078272517643,0.4170394220007486,-0.04440585027103992,-0.0457076892870975,-0.3588609993007902,1.8564760277660806,-0.3472605666734551,-0.30057626020737127,-0.529816260456247,-0.9637290063974766,-0.3484606170695189,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,1.6787456690291236,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,1.8613561752361552,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
40,-0.34895389872144983,-0.12359078272517643,-0.679201800836304,-0.37990005490080836,-0.041121104291644256,-0.3588609993007902,-0.890750450512917,-0.3472605666734551,-0.3014243780330888,-0.6270831715373091,-0.7396078376968197,0.9645225496974839,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,3.2536900316947435,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
41,0.4762161428234572,-0.12359078272517643,1.6348263521412272,4.895763533799003,0.04370988888458349,-0.3588609993007902,-1.2335279951716118,-0.3472605666734551,-0.30537859887234126,0.3155268698482853,0.830012327936058,0.6940018906696099,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,-2.0745456766666943,-0.039726853093902066,4.538958911462584,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
42,-0.13674121399473246,-0.12359078272517643,1.8451925478664573,-0.6422258687035612,0.07325850621136935,-0.3588609993007902,-0.4141871418064394,-0.3472605666734551,-0.29500724249967347,1.3878378558769247,0.11323018041660433,0.6070291975190004,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,3.694194781069411,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
43,-0.7582749000463477,-0.12359078272517643,0.37262917778984656,-0.4236210238679337,-0.034797920695781685,-0.3588609993007902,0.2135831560162179,-0.3472605666734551,-0.30428674973040076,-0.2695629545424286,-0.6156344771868667,-0.2303855885506272,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,3.2536900316947435,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
44,-0.28371339785834176,-0.12359078272517643,1.8805796257137946,-0.60552369341579,0.004970322000735866,-0.2694454758039501,-0.15481273616156443,-0.2184316803288187,-0.29276867341373697,-0.018943188122913093,-0.2881887921399443,0.5463676239462615,-0.04105326514380973,-0.8937343694799113,3.270432842036113,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,3.3998368765043816,-0.08149622002763893,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
45,-1.1354334748953487,-0.12359078272517643,-1.3213054479268251,-0.12367347050905353,-0.04793281411586075,-0.3588609993007902,-0.34547648159938127,-0.3472605666734551,-0.30251265178847014,-0.8331921533076097,-0.6992919576781648,0.11326066675637436,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,3.0655339610223478,-0.3154767981678188,-0.03604944929217116,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.39592318382046504,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.13611130330940394,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.5689181210563464,0.5689181210563465
46,-0.37121098299046174,-0.12359078272517643,-0.015013881071617975,-0.28640063987495024,-0.009021597062224308,-0.3588609993007902,0.20285701125389244,-0.3472605666734551,-0.2935104724943882,0.7134791590089488,0.4822306931367024,-1.0299552157453928,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,0.75439957900581,-0.7543995790058099
47,-0.845454830684505,-0.12359078272517643,-1.9413989751876848,0.3196354485731998,-0.04263574656972904,-0.3588609993007902,0.6787859380171991,-0.3472605666734551,-0.3053543893569989,-0.3129422406477781,-1.1205472577401001,-1.9829175246478568,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,4.2014327936891425,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
48,-0.4962713850965666,-0.12359078272517643,-0.4688356051110739,0.21761985431657377,-0.016667693973119936,-0.3588609993007902,0.18792017601567793,-0.3472605666734551,-0.30130978632713495,0.06998138562030702,-0.12374017580866613,-0.5091974874751864,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,4.8711578705717855,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
49,-0.3548078355619465,-0.12359078272517643,0.8346342131552827,-0.3876028576805465,-0.017876642885277256,-0.3588609993007902,1.0523416471034692,-0.3472605666734551,-0.29476498807565615,0.1879152056093869,-0.0497874899239577,-1.0387127210306166,-0.04105326514380973,0.1213758623216284,-0.32732382146194205,0.06558104288570513,-0.27802332655949263,0.5022455910679553,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,1.8601281513489534,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
50,0.8009625876643269,-0.12359078272517643,-0.43341372026718694,-0.09647034263973753,0.016800262558774075,-0.3588609993007902,-0.0007203858140283539,-0.3472605666734551,-0.2866029639064907,1.4487568372599398,1.4285144900821527,-0.7438019650211145,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6202377649192933,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,4.233005584811264,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
